round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,6,1,1,17,0.03436516000147094,0.029623,0.0039490000000000003,66564096,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,561,0,1,6
0,6,0,1,1,0.027597338999839849,0.022534999999999999,0.0030729999999999998,53706752,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,556,0,2,11
0,6,1,0,1,0.028711812999972608,0.018044999999999999,0.010012999999999999,53010432,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1042,0,1,4
0,7,0,1,8,0.029289371001141262,0.023951,0.0049839999999999997,55767040,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1016,0,1,0
0,7,1,0,8,0.029792004999762867,0.020487999999999999,0.0080719999999999993,54960128,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,998,0,1,20
0,7,0,0,12,0.032595516999208485,0.024412,0.0069289999999999994,57479168,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,557,0,1,21
0,7,1,1,12,0.033049001000108547,0.026719,0.004986,58015744,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,558,0,1,22
0,7,0,1,17,0.038485107999804313,0.027612999999999999,0.0094409999999999997,66621440,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,560,0,1,26
0,7,1,0,17,0.037487947000045097,0.025776,0.010879,66265088,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,568,0,1,5
0,7,0,1,3,0.028880010999273509,0.023241999999999999,0.0050469999999999994,54202368,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,558,0,1,4
0,7,1,0,3,0.02945278200058965,0.019945999999999998,0.0089719999999999991,53084160,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1004,0,1,3
0,7,0,1,6,0.030067222998695797,0.020716999999999999,0.008881,55631872,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,998,0,1,2
0,7,1,0,6,0.030102104999969015,0.019299999999999998,0.009384,55111680,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,997,0,1,1
0,7,0,0,22,0.047942749999492662,0.034473999999999998,0.011635999999999999,82571264,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1028,0,1,1
0,7,1,1,22,0.047552556001392077,0.040063999999999995,0.0068629999999999993,82923520,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1011,0,1,1
0,7,0,1,18,0.032797758998640347,0.025637,0.0058599999999999998,66527232,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,560,0,1,1
0,7,1,0,18,0.034112425000785151,0.026161999999999998,0.0067039999999999999,65773568,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1009,0,1,1
0,7,0,0,10,0.027128318000904983,0.019296999999999998,0.0068739999999999999,55250944,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,553,0,1,3
0,7,1,1,10,0.027721939000912244,0.020695999999999999,0.0058950000000000001,56008704,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1006,0,1,2
0,7,0,0,9,0.028195373999551521,0.017506999999999998,0.0095090000000000001,55037952,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1002,0,1,1
0,7,1,1,9,0.027077860999270342,0.020382000000000001,0.0056549999999999994,56029184,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1004,0,1,1
0,7,0,0,15,0.026609002999975928,0.019421999999999998,0.0067879999999999998,57249792,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1004,0,1,7
0,7,1,1,15,0.025880657000016072,0.020451,0.0050899999999999999,58626048,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,561,0,1,0
0,7,0,0,11,0.026470418999451795,0.020121999999999998,0.0060409999999999995,55128064,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1000,0,1,0
0,7,1,1,11,0.026154004999625613,0.019848999999999999,0.0059419999999999994,56164352,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,559,0,1,8
0,7,0,1,14,0.028807341999709024,0.020284999999999997,0.0080940000000000005,57892864,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,998,0,1,11
0,7,1,0,14,0.028241940999578219,0.022872,0.0049619999999999994,57552896,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,561,0,1,0
0,7,0,1,20,0.061468247999073355,0.053931,0.0069800000000000001,82878464,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1010,0,1,3
0,7,1,0,20,0.064918401998511399,0.056770999999999995,0.006979,82665472,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,573,0,1,13
0,7,0,1,4,0.034389854001346976,0.024967,0.0079439999999999997,55611392,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,999,0,1,24
0,7,1,0,4,0.034588235001137946,0.028263999999999997,0.0048969999999999994,54951936,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1000,0,1,22
0,7,0,1,5,0.029136483999536722,0.022931,0.0049589999999999999,55832576,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,553,0,1,20
0,7,1,0,5,0.029461505000654142,0.020475,0.0078539999999999999,55361536,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,557,0,1,18
0,7,0,1,0,0.028295075999267283,0.019451,0.0074899999999999993,53448704,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,997,0,1,19
0,7,1,0,0,0.027957960001003812,0.020777999999999998,0.0059749999999999994,53133312,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,555,0,1,17
0,7,0,1,19,0.033165439999720547,0.027703999999999999,0.0041339999999999997,66760704,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,566,0,1,21
0,7,1,0,19,0.034745085999020375,0.022452999999999997,0.010699,65617920,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1006,0,1,27
0,7,0,0,1,0.026822660998732317,0.021766999999999998,0.0039740000000000001,53264384,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1004,0,1,18
0,7,1,1,1,0.026562873999864678,0.016969999999999999,0.0085459999999999998,53927936,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1001,0,1,17
0,7,0,1,13,0.027427551000073436,0.019254999999999998,0.0070729999999999994,58109952,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,554,0,1,17
0,7,1,0,13,0.027980371000012383,0.023906999999999998,0.0028639999999999998,57393152,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,554,0,1,20
0,7,0,1,23,0.046709352000107174,0.034068000000000001,0.011058999999999999,83263488,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1015,0,1,29
0,7,1,0,23,0.046601320998888696,0.034631999999999996,0.010194999999999999,82481152,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1014,0,1,30
0,7,0,0,7,0.027126115999635658,0.019214999999999999,0.007038,55332864,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,556,0,1,17
0,7,1,1,7,0.026903080999545637,0.019816,0.0058969999999999995,55951360,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1042,0,1,0
0,7,0,0,2,0.025002080999911414,0.016802000000000001,0.0079069999999999991,53030912,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1001,0,1,1
0,7,1,1,2,0.02506893000099808,0.018262999999999998,0.0057749999999999998,53850112,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1001,0,1,0
0,7,0,1,16,0.038101996999102994,0.030543999999999998,0.0061249999999999994,66424832,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,555,0,1,24
0,7,1,0,16,0.039346010000372189,0.026865,0.010888,65515520,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1005,0,1,27
0,7,0,0,21,0.041733783999006846,0.033362999999999997,0.0067539999999999996,82677760,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,575,0,1,32
0,7,1,1,21,0.04350027700093051,0.033288999999999999,0.0097469999999999987,82931712,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1013,0,1,1
1,0,0,0,19,0.035256801000286941,0.027805,0.006927,66269184,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,568,0,1,1
1,0,1,1,19,0.034666333000131999,0.026190999999999999,0.0080199999999999994,66375680,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1003,0,1,3
1,0,0,0,16,0.041280519999418175,0.031793000000000002,0.0089099999999999995,65769472,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,560,0,1,11
1,0,1,1,16,0.04272777100050007,0.035270999999999997,0.0068279999999999999,66252800,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1007,0,1,4
1,0,0,1,7,0.028936803999386029,0.021299999999999999,0.0070910000000000001,56037376,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1002,0,1,2
1,0,1,0,7,0.029304539000804652,0.024941999999999999,0.0039949999999999994,55123968,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1021,0,1,0
1,0,0,0,2,0.028085642999940319,0.021596000000000001,0.005836,52727808,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,996,0,1,5
1,0,1,1,2,0.027878227001565392,0.021082,0.0059670000000000001,53641216,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,998,0,1,5
1,0,0,0,0,0.028331108998827403,0.022529,0.00511,52891648,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,1002,0,1,2
1,0,1,1,0,0.026215052999759791,0.016871000000000001,0.0089040000000000005,53800960,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,557,0,1,1
1,0,0,0,9,0.027284434001558111,0.018879,0.0079480000000000002,54898688,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,995,0,1,0
1,0,1,1,9,0.028565541999341804,0.019622999999999998,0.0078379999999999995,55709696,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,998,0,2,2
1,0,0,1,10,0.027449900000647176,0.021041000000000001,0.0057419999999999997,56107008,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1004,0,1,3
1,0,1,0,10,0.027092311000160407,0.021783,0.0049379999999999997,55156736,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,997,0,1,1
1,0,0,0,3,0.025610784001401043,0.018238999999999998,0.0070499999999999998,53071872,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1001,0,1,0
1,0,1,1,3,0.024923472999944352,0.018380999999999998,0.006123,54063104,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,558,0,1,1
1,0,0,0,8,0.026286417998562683,0.018932999999999998,0.006966,55173120,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,553,0,1,0
1,0,1,1,8,0.026673570999264484,0.020343999999999998,0.005973,55672832,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1041,0,1,0
1,0,0,1,22,0.041355008001119131,0.032955999999999999,0.0079670000000000001,83206144,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1017,0,1,1
1,0,1,0,22,0.04187552700022934,0.035374999999999997,0.0060419999999999996,82366464,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1016,0,1,2
1,0,0,0,21,0.038704217999111279,0.031280999999999996,0.0070559999999999998,82497536,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1012,0,1,1
1,0,1,1,21,0.038541801000974374,0.029401999999999998,0.0088170000000000002,83353600,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1015,0,1,1
1,0,0,1,12,0.026632992001395905,0.020257999999999998,0.0060809999999999996,58290176,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,562,0,1,1
1,0,1,0,12,0.027766790999521618,0.023452000000000001,0.0039189999999999997,57143296,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1000,0,1,1
1,0,0,1,14,0.024108978001095238,0.017859,0.0059389999999999998,58630144,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,562,0,1,1
1,0,1,0,14,0.024911700000302517,0.018356000000000001,0.0060910000000000001,57278464,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1030,0,1,3
1,0,0,1,17,0.030037705000722781,0.024421999999999999,0.0049049999999999996,66531328,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1049,0,1,8
1,0,1,0,17,0.03099047500109009,0.02298,0.0059969999999999997,65978368,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,562,0,1,11
1,0,0,0,18,0.028641201999562327,0.022270999999999999,0.005803,65839104,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1010,0,1,14
1,0,1,1,18,0.02849438600060239,0.023941999999999998,0.0039949999999999994,66502656,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1009,0,1,11
1,0,0,0,20,0.056990785000380129,0.047840999999999995,0.0081309999999999993,82575360,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1017,0,1,30
1,0,1,1,20,0.060166227000081562,0.047327000000000001,0.0090659999999999994,83058688,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1015,0,1,23
1,0,0,1,1,0.026789726000060909,0.018161,0.0080719999999999993,53719040,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,998,0,1,2
1,0,1,0,1,0.024702270999114262,0.017590999999999999,0.0068399999999999997,52830208,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1002,0,1,0
1,0,0,0,4,0.02970806499979517,0.020527999999999998,0.0087779999999999993,55046144,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,998,0,1,8
1,0,1,1,4,0.028498218000095221,0.021444999999999999,0.006783,55836672,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1001,0,1,0
1,0,0,1,11,0.023887739000201691,0.016655,0.0068429999999999993,56115200,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,560,0,1,9
1,0,1,0,11,0.024181472999771358,0.018852999999999998,0.0049489999999999994,55513088,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,561,0,1,8
1,0,0,1,5,0.023614926998561714,0.015545999999999999,0.0077519999999999993,55902208,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,554,0,1,1
1,0,1,0,5,0.024741288998484379,0.019313,0.0050749999999999997,55218176,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1002,0,1,7
1,0,0,1,23,0.042259947998900316,0.035926,0.0059589999999999999,83070976,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1012,0,1,8
1,0,1,0,23,0.042027249000966549,0.035623999999999996,0.0059629999999999996,82661376,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,572,0,1,2
1,0,0,0,6,0.024792852000246057,0.018563,0.0058579999999999995,55111680,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,997,0,1,1
1,0,1,1,6,0.024562377999245655,0.019056,0.0049579999999999997,55877632,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1002,0,1,0
1,0,0,1,15,0.02504748300088977,0.019487999999999998,0.0049069999999999999,58011648,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1004,0,1,1
1,0,1,0,15,0.025605466000342858,0.017357999999999998,0.0076749999999999995,57311232,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1000,0,1,7
1,0,0,1,13,0.025131374000920914,0.017728999999999998,0.0069409999999999993,57806848,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,999,0,1,3
1,0,1,0,13,0.025019109998538624,0.018814000000000001,0.0059280000000000001,57159680,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,997,0,1,0
1,1,0,1,6,0.02482586600126524,0.016114,0.0080859999999999994,56233984,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1005,0,1,7
1,1,1,0,6,0.027780312999311718,0.017679,0.0073369999999999998,55271424,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1005,0,1,13
1,1,0,0,15,0.025212037999153836,0.018199,0.0067009999999999995,57274368,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1004,0,1,8
1,1,1,1,15,0.026616893001119024,0.017884999999999998,0.0069419999999999994,57884672,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1001,0,1,9
1,1,0,0,14,0.025273964000007254,0.019942999999999999,0.0049709999999999997,57495552,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1005,0,1,8
1,1,1,1,14,0.024719091001315974,0.018317,0.006071,58032128,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1000,0,1,8
1,1,0,1,8,0.027503150999109494,0.021835,0.0049199999999999999,55955456,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1004,0,1,0
1,1,1,0,8,0.027073671999460203,0.019443999999999999,0.0068039999999999993,54923264,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1000,0,1,1
1,1,0,1,20,0.058034994999616174,0.050143,0.0070109999999999999,82923520,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1039,0,1,9
1,1,1,0,20,0.058911514999635983,0.046858999999999998,0.010700999999999999,82513920,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1018,0,1,3
1,1,0,1,18,0.033476041000540135,0.021651999999999998,0.010971999999999999,66314240,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1003,0,1,1
1,1,1,0,18,0.033460252001532353,0.024074999999999999,0.008539999999999999,65855488,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1007,0,1,1
