F	1903	f1901	45	561	3748	500	30	4839	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1904	f1902	45	391	3296	501	20	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1905	f1903	45	651	3516	501	20	4688	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1906	f1904	45	421	3566	491	30	4508	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1907	f1905	45	311	3917	491	30	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1908	f1906	45	321	3487	490	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1909	f1907	45	100338	4378	651	30	105397	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1910	f1908	45	511	3376	501	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1911	f1909	45	381	3867	501	30	4779	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1912	f1910	45	401	3617	491	30	4539	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1913	f1911	45	611	3376	501	30	4518	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1914	f1912	45	731	3296	491	30	4548	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1915	f1913	45	471	3466	491	30	4458	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1916	f1914	45	501	3426	491	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1917	f1915	45	451	3326	491	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1918	f1916	45	441	3547	491	30	4509	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1919	f1917	45	642	3246	491	30	4409	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1920	f1918	45	391	3577	501	30	4499	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1921	f1919	45	431	3407	511	30	4379	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1922	f1920	45	321	3426	501	30	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1923	f1921	45	501	3546	501	30	4578	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1924	f1922	45	310	3447	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1925	f1923	45	461	3367	501	30	4359	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1926	f1924	45	561	3487	501	30	4579	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1927	f1925	45	301	3316	501	30	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1928	f1926	45	320	3447	491	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1929	f1927	45	441	3386	491	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1930	f1928	45	411	3456	501	30	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1931	f1929	45	491	3446	501	30	4468	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1932	f1930	45	310	3487	501	20	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1933	f1931	45	501	3487	501	30	4519	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1934	f1932	45	400	3337	490	30	4257	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1935	f1933	45	311	3376	501	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1936	f1934	45	310	3477	511	20	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1937	f1935	45	481	3386	501	20	4388	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1938	f1936	45	311	3496	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1939	f1937	45	310	3317	490	31	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1940	f1938	45	421	3456	491	30	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1941	f1939	45	461	3366	491	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1942	f1940	45	380	3487	501	30	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1943	f1941	45	491	3597	491	30	4609	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1944	f1942	45	310	3607	491	30	4438	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1945	f1943	45	450	3357	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1946	f1944	45	291	3346	501	30	4168	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1947	f1945	45	430	3206	491	30	4157	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1948	f1946	45	321	3376	501	30	4228	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1949	f1947	45	370	3427	501	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1950	f1948	45	521	3487	501	30	4539	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1951	f1949	45	311	3276	501	30	4118	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1952	f1950	45	310	3467	491	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1953	f1951	45	441	3176	491	30	4138	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1954	f1952	45	420	3737	501	20	4678	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1955	f1953	45	321	3456	501	20	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1956	f1954	45	300	3156	501	30	3987	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1957	f1955	45	491	3356	501	30	4378	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1958	f1956	45	451	3527	501	30	4509	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1959	f1957	45	321	3306	501	20	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1960	f1958	45	310	3156	501	30	3997	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1961	f1959	45	561	8255	652	30	9498	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1962	f1960	45	591	5049	752	30	6422	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1963	f1961	45	431	4408	621	30	5490	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1964	f1962	45	712	4849	751	30	6342	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1965	f1963	45	581	4609	641	30	5861	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1966	f1964	45	511	3757	491	30	4789	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1967	f1965	45	691	3377	491	30	4589	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1968	f1966	45	541	3397	561	30	4529	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1969	f1967	45	491	3166	501	30	4188	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1970	f1968	45	471	3556	491	30	4548	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1971	f1969	45	571	3176	501	30	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1972	f1970	45	381	3417	501	30	4329	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1973	f1971	45	371	3456	501	20	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1974	f1972	45	611	4278	491	30	5410	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1975	f1973	45	461	3546	501	30	4538	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1976	f1974	45	310	3557	511	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1977	f1975	45	791	3637	511	30	4969	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1978	f1976	45	582	3797	501	30	4910	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1979	f1977	45	461	3376	511	20	4368	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1980	f1978	45	371	3546	491	30	4438	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1981	f1979	45	761	3246	491	30	4528	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1982	f1980	45	371	3907	501	30	4809	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1983	f1981	45	391	3387	490	31	4299	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1984	f1982	45	391	3286	501	20	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1985	f1983	45	481	3145	491	30	4147	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1986	f1984	45	421	3386	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1987	f1985	45	370	3287	510	31	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1988	f1986	45	491	3356	491	30	4368	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1989	f1987	45	320	3607	501	30	4458	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1990	f1988	45	471	3326	491	30	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1991	f1989	45	491	3317	490	31	4329	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1992	f1990	45	311	3566	491	30	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1993	f1991	45	321	3336	491	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1994	f1992	45	381	3837	501	30	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1995	f1993	45	491	3236	501	20	4248	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1996	f1994	45	311	3376	501	20	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1997	f1995	45	370	3206	501	30	4107	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1998	f1996	45	411	3406	501	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	1999	f1997	45	310	3507	501	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2000	f1998	45	331	3447	510	31	4319	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2001	f1999	45	391	3557	501	20	4469	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2002	f2000	45	501	3677	491	30	4699	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2003	f2001	45	380	3357	490	31	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2004	f2002	45	291	3556	501	30	4378	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2005	f2003	45	421	3637	490	30	4578	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2006	f2004	45	401	3116	491	30	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2007	f2005	45	321	3406	491	30	4248	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2008	f2006	45	310	3557	491	30	4388	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2009	f2007	45	420	3256	501	20	4197	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2010	f2008	45	391	3276	501	30	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2011	f2009	45	381	3266	511	20	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2012	f2010	45	431	3376	491	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2013	f2011	45	311	3527	491	30	4359	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2014	f2012	45	311	3336	501	20	4168	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2015	f2013	45	370	3417	661	20	4468	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2016	f2014	45	380	3547	491	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2017	f2015	45	310	3517	491	30	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2018	f2016	45	381	3517	511	20	4429	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2019	f2017	45	70402	4138	651	20	75211	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2020	f2018	45	380	3297	501	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2021	f2019	45	371	3526	501	30	4428	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2022	f2020	45	561	3567	501	30	4659	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2023	f2021	45	371	3587	501	20	4479	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2024	f2022	45	471	3647	501	30	4649	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2025	f2023	45	531	3347	501	20	4399	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2026	f2024	45	551	3537	491	30	4609	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2027	f2025	45	451	3286	501	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2028	f2026	45	381	3596	511	30	4518	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2029	f2027	45	571	3376	501	20	4468	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2030	f2028	45	381	3416	511	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2031	f2029	45	380	3096	501	20	3997	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2032	f2030	45	310	3597	491	30	4428	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2033	f2031	45	541	3186	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2034	f2032	45	321	3336	491	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2035	f2033	45	310	3407	500	31	4248	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2036	f2034	45	431	3607	511	30	4579	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2037	f2035	45	371	3346	511	20	4248	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2038	f2036	45	521	3707	501	20	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2039	f2037	45	311	3466	501	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2040	f2038	45	411	3807	501	30	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2041	f2039	45	371	3447	491	30	4339	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2042	f2040	45	311	3216	491	30	4048	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2043	f2041	45	431	3406	501	30	4368	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2044	f2042	45	321	3526	491	30	4368	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2045	f2043	45	381	3326	491	30	4228	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2046	f2044	45	551	3767	501	30	4849	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2047	f2045	45	491	3406	491	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2048	f2046	45	310	3557	491	30	4388	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2049	f2047	45	360	3407	491	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2050	f2048	45	481	3777	491	30	4779	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2051	f2049	45	370	3457	501	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2052	f2050	45	371	3166	501	20	4058	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2053	f2051	45	430	3357	501	20	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2054	f2052	45	471	3376	501	30	4378	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2055	f2053	45	371	3206	501	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2056	f2054	45	321	3647	491	20	4479	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2057	f2055	45	431	3447	501	30	4409	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2058	f2056	45	381	3797	551	20	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2059	f2057	45	401	3366	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2060	f2058	45	420	3357	501	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2061	f2059	45	381	3446	501	20	4348	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2062	f2060	45	310	3377	491	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2063	f2061	45	521	3517	501	30	4569	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2064	f2062	45	410	3557	581	30	4578	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2065	f2063	45	531	3687	501	30	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2066	f2064	45	421	3957	601	31	5010	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2067	f2065	45	541	3737	491	30	4799	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2068	f2066	45	691	3466	612	30	4799	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2069	f2067	45	421	3657	491	20	4589	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2070	f2068	45	892	3837	501	30	5260	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2071	f2069	45	671	3607	511	30	4819	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2072	f2070	45	301	3266	491	30	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2073	f2071	45	551	3517	490	31	4589	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2074	f2072	45	531	3947	511	30	5019	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2075	f2073	45	711	3657	501	20	4889	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2076	f2074	45	320	3767	501	30	4618	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2077	f2075	45	501	3697	511	30	4739	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2078	f2076	45	311	3376	491	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2079	f2077	45	301	3526	501	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2080	f2078	45	290	3587	491	30	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2081	f2079	45	722	3246	491	30	4489	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2082	f2080	45	421	3607	491	30	4549	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2083	f2081	45	311	3527	501	30	4369	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2084	f2082	45	491	3276	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2085	f2083	45	481	3416	501	40	4438	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2086	f2084	45	461	3516	491	30	4498	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2087	f2085	45	461	3837	501	30	4829	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2088	f2086	45	491	3577	491	30	4589	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2089	f2087	45	380	3567	501	30	4478	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2090	f2088	45	380	3437	551	30	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2091	f2089	45	511	3377	501	20	4409	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2092	f2090	45	531	3397	500	20	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2093	f2091	45	571	3286	491	30	4378	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2094	f2092	45	561	3276	491	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2095	f2093	45	370	3216	491	30	4107	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2096	f2094	45	361	3636	491	30	4518	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2097	f2095	45	451	3426	501	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2098	f2096	45	551	3526	501	20	4598	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2099	f2097	45	310	3226	501	20	4057	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2100	f2098	45	321	3366	491	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2101	f2099	45	481	3516	501	20	4518	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2102	f2100	45	441	3867	491	30	4829	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2103	f2101	45	381	3236	491	30	4138	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2104	f2102	45	311	3496	491	30	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2105	f2103	45	591	3507	501	20	4619	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2106	f2104	45	381	3577	491	30	4479	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2107	f2105	45	371	3336	501	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2108	f2106	45	430	3216	491	30	4167	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2109	f2107	45	331	3246	501	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2110	f2108	45	301	3526	501	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2111	f2109	45	381	3286	501	30	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2112	f2110	45	431	3186	501	30	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2113	f2111	45	360	3287	501	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2114	f2112	45	401	3747	481	30	4659	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2115	f2113	45	541	3637	491	30	4699	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2116	f2114	45	320	3317	501	30	4168	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2117	f2115	45	381	3406	511	20	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2118	f2116	45	391	3376	661	30	4458	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2119	f2117	45	380	3307	501	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2120	f2118	45	311	3536	491	30	4368	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2121	f2119	45	371	3176	501	30	4078	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2122	f2120	45	491	3377	501	30	4399	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2123	f2121	45	451	3446	491	30	4418	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2124	f2122	45	381	3536	501	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2125	f2123	45	491	3386	501	20	4398	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2126	f2124	45	310	3286	501	30	4127	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2127	f2125	45	351	3486	491	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2128	f2126	45	300	3156	491	30	3977	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2129	f2127	45	75461	4448	662	30	80601	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2130	f2128	45	390	3537	491	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2131	f2129	45	390	3337	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2132	f2130	45	631	3327	490	31	4479	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2133	f2131	45	391	3306	491	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2134	f2132	45	450	3367	491	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2135	f2133	45	381	3567	501	30	4479	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2136	f2134	45	491	3607	521	30	4649	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2137	f2135	45	521	3246	501	20	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2138	f2136	45	390	3757	501	20	4668	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2139	f2137	45	491	3366	491	30	4378	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2140	f2138	45	380	3377	491	30	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2141	f2139	45	531	3697	491	30	4749	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2142	f2140	45	541	3356	571	30	4498	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2143	f2141	45	531	3536	501	20	4588	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2144	f2142	45	441	3356	551	30	4378	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2145	f2143	45	541	3326	501	20	4388	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2146	f2144	45	431	3457	501	30	4419	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2147	f2145	45	311	3466	501	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2148	f2146	45	311	3206	501	30	4048	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2149	f2147	45	491	3557	491	30	4569	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2150	f2148	45	391	3196	501	30	4118	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2151	f2149	45	380	3607	491	30	4508	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2152	f2150	45	310	3817	501	30	4658	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2153	f2151	45	501	3557	501	30	4589	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2154	f2152	45	321	3567	510	31	4429	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2155	f2153	45	381	3416	491	30	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2156	f2154	45	411	3286	491	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2157	f2155	45	311	3416	511	30	4268	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2158	f2156	45	321	3406	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2159	f2157	45	370	3196	501	20	4087	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2160	f2158	45	431	3627	491	30	4579	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2161	f2159	45	391	3206	501	30	4128	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2162	f2160	45	391	3697	490	31	4609	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2163	f2161	45	491	3436	491	30	4448	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2164	f2162	45	311	3486	491	30	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2165	f2163	45	380	3317	491	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2166	f2164	45	451	3436	491	30	4408	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2167	f2165	45	611	3667	501	30	4809	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2168	f2166	45	430	3868	490	31	4819	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2169	f2167	45	531	3687	491	30	4739	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2170	f2168	45	571	3186	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2171	f2169	45	381	3517	501	30	4429	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2172	f2170	45	311	3406	491	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2173	f2171	45	491	3496	501	30	4518	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2174	f2172	45	320	3517	491	30	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2175	f2173	45	380	3316	511	30	4237	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2176	f2174	45	411	3166	501	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2177	f2175	45	431	3346	491	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2178	f2176	45	321	3416	551	30	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2179	f2177	45	420	3256	491	30	4197	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2180	f2178	45	481	3206	501	20	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	2181	f2179	45	371	3356	501	30	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
