round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,2,0,1,21,0.038029542000003858,0.026664,0.011266999999999999,29523968,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4900,0,1,0
0,2,1,0,21,0.034190285001386655,0.022650999999999998,0.011431999999999999,29544448,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4905,0,0,0
0,2,0,1,6,0.01998243299749447,0.011805,0.008064,25387008,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3847,0,1,0
0,2,1,0,6,0.022460183001385303,0.01099,0.011387,25223168,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3855,0,1,0
0,2,0,0,12,0.020700171997305006,0.020614999999999998,0,25649152,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3926,0,1,0
0,2,1,1,12,0.024590785000327742,0.016444,0.0080599999999999995,25440256,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3919,0,1,0
0,2,0,0,8,0.019835030001559062,0.019733999999999998,0,25739264,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3918,0,1,0
0,2,1,1,8,0.023255324002093403,0.011434999999999999,0.011719,26566656,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3920,0,1,0
0,2,0,1,22,0.040816323002218269,0.036006999999999997,0.0047000000000000002,29605888,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4829,0,1,1
0,2,1,0,22,0.034164273998612771,0.029814,0.0042490000000000002,29253632,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4840,0,0,1
0,2,0,1,0,0.019004821999260457,0.0074649999999999994,0.011417999999999999,24420352,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3673,0,1,2
0,2,1,0,0,0.022701564001181396,0.012492999999999999,0.0083229999999999988,24342528,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3668,0,2,0
0,2,0,0,9,0.019060995997278951,0.011259,0.0076920000000000001,25104384,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3849,0,1,2
0,2,1,1,9,0.020312284999818075,0.016272999999999999,0.0039429999999999995,25427968,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3841,0,1,0
0,2,0,0,15,0.020604277000529692,0.020514999999999999,0,25419776,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3889,0,1,0
0,2,1,1,15,0.02183158199841273,0.0075439999999999995,0.014182999999999999,25337856,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3881,0,1,1
0,2,0,0,2,0.021662850002030609,0.013148999999999999,0.0083210000000000003,24227840,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3643,0,1,0
0,2,1,1,2,0.022577292998903431,0.015337999999999999,0.0071219999999999999,25288704,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3646,0,1,3
0,2,0,0,18,0.024718565997318365,0.020548,0.0040809999999999996,27213824,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4248,0,1,0
0,2,1,1,18,0.02447199800008093,0.016310999999999999,0.0080719999999999993,26963968,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4236,0,1,0
0,2,0,1,19,0.026293969000107609,0.016688999999999999,0.0094719999999999995,26898432,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4242,0,1,3
0,2,1,0,19,0.024223839998740004,0.019941,0.0041770000000000002,27185152,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4254,0,1,0
0,2,0,0,5,0.022478191000118386,0.014941999999999999,0.0074489999999999999,25133056,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3858,0,1,0
0,2,1,1,5,0.026531094998063054,0.012629,0.013805999999999999,25337856,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3865,0,1,0
0,2,0,1,20,0.047909216998959891,0.031675999999999996,0.016122999999999998,29630464,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4864,0,1,0
0,2,1,0,20,0.065685820001817774,0.053488999999999995,0.011783999999999999,29425664,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4874,0,1,3
0,2,0,0,14,0.022370587001205422,0.017562999999999999,0.0047029999999999997,25415680,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3877,0,0,0
0,2,1,1,14,0.02025547999801347,0.008071,0.012062,25276416,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3874,0,1,1
0,2,0,1,3,0.019818072996713454,0.015592,0.0041529999999999996,25341952,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3648,0,1,0
0,2,1,0,3,0.019533790000423323,0.0077119999999999992,0.011738999999999999,24313856,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3642,0,1,0
0,2,0,0,7,0.021272871999826748,0.016944999999999998,0.0042209999999999999,25247744,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3863,0,1,1
0,2,1,1,7,0.019999935997475404,0.011916999999999999,0.0079719999999999999,25411584,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3871,0,1,0
0,2,0,1,13,0.020195286997477524,0.020109999999999999,0,25432064,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3879,0,1,0
0,2,1,0,13,0.019468221998977242,0.015505999999999999,0.0038739999999999998,25407488,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3888,0,1,0
0,2,0,1,23,0.039035404999594903,0.030622999999999997,0.0082789999999999999,30629888,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4901,0,1,2
0,2,1,0,23,0.044009216002450557,0.035215999999999997,0.0086420000000000004,29499392,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4900,0,1,1
0,2,0,0,16,0.030879186000674963,0.026591,0.0041869999999999997,27017216,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4329,0,1,0
0,2,1,1,16,0.031282504001865163,0.019214999999999999,0.011961999999999999,27484160,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4338,0,1,0
0,2,0,1,1,0.017603443000552943,0.0097359999999999999,0.0063249999999999999,25178112,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3645,0,0,1
0,2,1,0,1,0.019674021998071112,0.015602,0.003986,24199168,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3643,0,1,0
0,2,0,1,11,0.019486979999783216,0.011583999999999999,0.0076179999999999998,26378240,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3848,0,1,2
0,2,1,0,11,0.023485461002564989,0.0075289999999999992,0.015831999999999999,25423872,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3848,0,1,0
0,2,0,1,4,0.022568470998521661,0.018127000000000001,0.0043499999999999997,25264128,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3865,0,1,0
0,2,1,0,4,0.023331008000241127,0.011325,0.011915,25231360,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3859,0,1,0
0,3,0,0,17,0.025833288000285393,0.022419999999999999,0.0032949999999999998,26746880,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4258,0,1,1
0,3,1,1,17,0.029768805998173775,0.017079999999999998,0.012565999999999999,27140096,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4248,0,1,0
0,3,0,0,21,0.04123462300049141,0.033003999999999999,0.0080660000000000003,29503488,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4908,0,1,2
0,3,1,1,21,0.037116777999472106,0.025731,0.01129,29835264,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4899,0,1,0
0,3,0,1,7,0.023642399999516783,0.019972999999999998,0.0035719999999999997,25206784,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3871,0,1,0
0,3,1,0,7,0.021617587000946514,0.0090099999999999989,0.012506,25239552,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3864,0,1,0
0,3,0,0,1,0.018744373999652453,0.0096159999999999995,0.0090019999999999996,24211456,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3638,0,1,1
0,3,1,1,1,0.019683780999912415,0.019592999999999999,0,24494080,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3648,0,1,0
0,3,0,0,23,0.040951568000309635,0.032194,0.0086269999999999993,29773824,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4904,0,1,0
0,3,1,1,23,0.039103287999751046,0.030188999999999997,0.0088059999999999996,30027776,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4910,0,1,0
0,3,0,1,5,0.019815359999483917,0.011295999999999999,0.0076790000000000001,25280512,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3856,0,0,0
0,3,1,0,5,0.020003104997158516,0.015879000000000001,0.0040229999999999997,25280512,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3858,0,1,0
0,3,0,1,16,0.030298818001028849,0.021569999999999999,0.0086199999999999992,27250688,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4316,0,1,0
0,3,1,0,16,0.03049345399995218,0.030394999999999998,0,27131904,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4334,0,1,0
0,3,0,0,3,0.019830867000564467,0.012244,0.0074919999999999995,24408064,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3642,0,1,0
0,3,1,1,3,0.028177586002129829,0.018030000000000001,0.0099019999999999993,24784896,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3634,0,1,0
0,3,0,0,10,0.021029179999459302,0.012149999999999999,0.0087779999999999993,25092096,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3849,0,1,0
0,3,1,1,10,0.020973231999960262,0.016563999999999999,0.0043210000000000002,25346048,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3855,0,1,0
0,3,0,0,11,0.022030481002730085,0.011419,0.010496999999999999,25116672,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3785,0,1,0
0,3,1,1,11,0.028029717002937105,0.016069,0.011769999999999999,26365952,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3851,0,1,1
0,3,0,1,9,0.03029707200039411,0.018709999999999997,0.011431,25477120,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3845,0,1,0
0,3,1,0,9,0.02154149700072594,0.010475,0.010362999999999999,25161728,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3850,0,1,4
0,3,0,1,15,0.020984569000574993,0.016576,0.0042839999999999996,25612288,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3880,0,1,2
0,3,1,0,15,0.020688428001449211,0.016347999999999998,0.0042490000000000002,25620480,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3888,0,1,0
0,3,0,1,12,0.022107011998741655,0.011077,0.010924,25440256,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3935,0,1,0
0,3,1,0,12,0.020869454001513077,0.016608999999999999,0.0041679999999999998,25366528,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3927,0,1,0
0,3,0,1,2,0.018991916000231868,0.011217999999999999,0.0076909999999999999,24211456,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3634,0,1,0
0,3,1,0,2,0.018420049000269501,0.014613999999999999,0.0037159999999999997,24514560,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3642,0,1,0
0,3,0,1,14,0.020413883001310751,0.020317999999999999,0,25276416,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3866,0,1,0
0,3,1,0,14,0.021027435999712907,0.016376999999999999,0.0042329999999999998,25378816,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3881,0,1,0
0,3,0,0,0,0.02055233099963516,0.013058999999999999,0.0073739999999999995,24350720,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3667,0,1,1
0,3,1,1,0,0.02264335099971504,0.012643999999999999,0.0098789999999999989,24563712,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3672,0,1,0
0,3,0,0,20,0.050389544001518516,0.035906,0.014201,29421568,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4869,0,1,1
0,3,1,1,20,0.044138394001492998,0.035969999999999995,0.0080599999999999995,30490624,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4878,0,1,1
0,3,0,0,6,0.020468187998631038,0.0082509999999999997,0.012072999999999999,25214976,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3855,0,1,1
0,3,1,1,6,0.02286630000162404,0.018057999999999998,0.004614,25358336,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3843,0,1,1
0,3,0,0,4,0.023931200998049462,0.011611999999999999,0.012211999999999999,25358336,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3857,0,1,0
0,3,1,1,4,0.021097323999129003,0.012501999999999999,0.00843,25051136,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3865,0,1,0
0,3,0,1,8,0.022702775997458957,0.017506000000000001,0.0050790000000000002,25690112,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3923,0,1,0
0,3,1,0,8,0.021257698001136305,0.012662999999999999,0.0084969999999999993,25477120,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3914,0,1,0
0,3,0,0,19,0.027154708001035033,0.019230000000000001,0.0078259999999999996,27238400,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4252,0,1,0
0,3,1,1,19,0.0286793929990381,0.020878999999999998,0.0076509999999999998,27049984,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4255,0,1,1
0,3,0,1,18,0.027486346996738575,0.023701999999999997,0.0036939999999999998,27193344,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4254,0,1,0
0,3,1,0,18,0.024419158999080537,0.016358999999999999,0.0079659999999999991,26996736,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4247,0,1,0
0,3,0,0,13,0.021437769999465672,0.0082550000000000002,0.012588999999999999,25235456,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3889,0,1,0
0,3,1,1,13,0.021481504998519085,0.017340999999999999,0.0040390000000000001,26382336,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3892,0,1,0
0,3,0,0,22,0.035332049999851733,0.030761,0.0044619999999999998,29315072,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4837,0,1,1
0,3,1,1,22,0.039366167999105528,0.035109000000000001,0.0041289999999999999,29458432,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4848,0,1,1
0,4,0,1,13,0.01872930500030634,0.013909999999999999,0.0047039999999999998,25571328,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3880,0,1,0
0,4,1,0,13,0.018645905998710077,0.014367999999999999,0.0041879999999999999,25358336,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3886,0,1,0
0,4,0,1,23,0.04036936699776561,0.025003999999999998,0.015273999999999999,29908992,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4892,0,1,0
0,4,1,0,23,0.036505813000985654,0.032122999999999999,0.0042839999999999996,29540352,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4900,0,1,0
0,4,0,0,1,0.01984213800096768,0.011639999999999999,0.0080870000000000004,24297472,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3640,0,1,0
0,4,1,1,1,0.01941737299785018,0.019293999999999999,0,24428544,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3650,0,1,1
0,4,0,1,12,0.027257558002020232,0.014227,0.012898,26390528,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3930,0,1,1
0,4,1,0,12,0.027885874998901272,0.016413000000000001,0.011375,25419776,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3923,0,1,0
0,4,0,0,4,0.021594886002276326,0.017239000000000001,0.0042379999999999996,25358336,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3857,0,1,0
0,4,1,1,4,0.024833604002196807,0.021248,0.0034889999999999999,25317376,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3865,0,1,0
0,4,0,0,10,0.020144145000813296,0.020046999999999999,0,25198592,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3847,0,1,0
0,4,1,1,10,0.027929272997425869,0.018436999999999999,0.0086079999999999993,25559040,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3838,0,1,0
0,4,0,1,21,0.036564251000527292,0.028160999999999999,0.0080759999999999998,29777920,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4900,0,1,1
0,4,1,0,21,0.03689150799982599,0.024419,0.012381999999999999,29732864,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4908,0,1,0
0,4,0,1,20,0.043513258002349176,0.035353999999999997,0.0080439999999999991,29773824,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4860,0,1,0
0,4,1,0,20,0.043358910999813816,0.039216999999999995,0.0040089999999999995,29425664,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4874,0,1,1
0,4,0,1,3,0.02322336900033406,0.0089189999999999998,0.014187999999999999,25300992,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3647,0,1,0
0,4,1,0,3,0.030296671997348312,0.019743,0.0086359999999999996,24412160,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3640,0,0,0
0,4,0,1,6,0.023212699001305737,0.0075029999999999993,0.014560999999999999,25329664,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3843,0,1,0
0,4,1,0,6,0.026054777998069767,0.014215,0.011729999999999999,25231360,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3857,0,1,0
