round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,1,0,0,13,0.037756743000500137,0.027496,0.0088419999999999992,55840768,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1005,0,1,8
1,1,1,1,13,0.033084794999012956,0.024308,0.0078539999999999999,55734272,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1000,0,1,16
1,1,0,1,0,0.040105227999447379,0.032476999999999999,0.0070749999999999997,51847168,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,998,0,1,1
1,1,1,0,0,0.048335536001104629,0.039036999999999995,0.0079950000000000004,51625984,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,1004,0,1,6
1,1,0,1,3,0.025227096000890015,0.016867,0.007925999999999999,51662848,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1003,0,1,1
1,1,1,0,3,0.017398590996890562,0.014086999999999999,0.0030239999999999998,52084736,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,562,0,1,2
1,1,0,0,23,0.033152667001559166,0.024788999999999999,0.0079290000000000003,81625088,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,572,0,1,4
1,1,1,1,23,0.031848193000769243,0.024576999999999998,0.0068799999999999998,81121280,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1017,0,1,3
1,1,0,0,1,0.020880149997537956,0.015314999999999999,0.0050850000000000001,51679232,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1005,0,1,3
1,1,1,1,1,0.018554817001131596,0.012128,0.0060489999999999997,51666944,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1000,0,1,3
1,1,0,1,2,0.023830527999962214,0.016596,0.0068230000000000001,51593216,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1000,0,1,0
1,1,1,0,2,0.027695912998751737,0.021278999999999999,0.0060529999999999994,51683328,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,999,0,1,0
1,1,0,0,17,0.024555276002502069,0.020239,0.004019,64331776,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1006,0,1,1
1,1,1,1,17,0.027552684001420857,0.022168,0.0050469999999999994,64569344,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,560,0,1,5
1,1,0,1,19,0.025518979000480613,0.017124,0.0080129999999999993,64262144,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1008,0,1,4
1,1,1,0,19,0.023361114002909744,0.016943,0.0059659999999999999,64180224,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1012,0,1,5
1,1,0,0,11,0.018400583001493942,0.015127,0.0030199999999999997,53882880,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1003,0,1,0
1,1,1,1,11,0.017608499998459592,0.014284999999999999,0.0030689999999999997,53747712,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,998,0,1,2
1,1,0,0,22,0.029591868998977588,0.021228999999999998,0.0080509999999999991,80990208,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1017,0,1,4
1,1,1,1,22,0.038625680001132423,0.031423,0.0052369999999999995,81129472,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1018,0,1,12
1,1,0,1,4,0.043964414999209112,0.03576,0.0069309999999999997,53915648,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,552,0,1,8
1,1,1,0,4,0.040715494000323815,0.033312999999999995,0.0058909999999999995,53878784,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1004,0,1,18
1,1,0,0,12,0.03977739300171379,0.032298,0.007045,55816192,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1000,0,1,0
1,1,1,1,12,0.03681529099776526,0.027552,0.008846999999999999,55820288,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1004,0,1,1
1,1,0,0,7,0.036202297000272665,0.029071999999999997,0.005953,53846016,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1003,0,1,29
1,1,1,1,7,0.039021696997224353,0.031541,0.0069059999999999998,54026240,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,556,0,1,0
1,1,0,1,9,0.021467263999511488,0.013642,0.0073039999999999997,53755904,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1000,0,1,3
1,1,1,0,9,0.018656905001989799,0.015196999999999999,0.003045,53899264,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1003,0,1,3
1,1,0,0,5,0.022207901998626767,0.016768999999999999,0.0048370000000000002,53682176,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1000,0,1,18
1,1,1,1,5,0.029893724000430666,0.024417999999999999,0.0050869999999999995,53710848,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1001,0,1,0
1,1,0,0,10,0.034901287999673514,0.028218,0.0040099999999999997,54120448,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,553,0,1,13
1,1,1,1,10,0.029354556001635501,0.025908999999999998,0.0029870000000000001,53686272,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,997,0,1,0
1,1,0,1,21,0.034482202001527185,0.027078999999999999,0.0070239999999999999,81158144,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1017,0,1,1
1,1,1,0,21,0.0424663799967675,0.028940999999999998,0.012503,81211392,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1016,0,1,35
1,1,0,1,16,0.041493733999232063,0.035067999999999995,0.0060069999999999993,64126976,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1006,0,1,0
1,1,1,0,16,0.028009367000777274,0.021353,0.0058009999999999997,64585728,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,564,0,1,23
1,2,0,0,15,0.028085592999559594,0.01951,0.0078009999999999998,55889920,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,556,0,1,10
1,2,1,1,15,0.03722674900200218,0.025693000000000001,0.01086,55914496,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1005,0,1,5
1,2,0,1,9,0.035110748998704366,0.026404999999999998,0.0077819999999999999,53813248,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1000,0,1,6
1,2,1,0,9,0.040019252999627497,0.027417999999999998,0.009755999999999999,53723136,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1001,0,1,13
1,2,0,0,13,0.038030775001971051,0.030147,0.0070069999999999993,55840768,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1004,0,1,6
1,2,1,1,13,0.040934186003141804,0.028894,0.010569,56033280,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1001,0,1,35
1,2,0,1,18,0.069352385999081889,0.057692999999999994,0.010924999999999999,64491520,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1009,0,1,2
1,2,1,0,18,0.036356091000925517,0.025954999999999999,0.0099579999999999998,64245760,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1003,0,1,0
1,2,0,1,1,0.024103592997562373,0.017777999999999999,0.0059179999999999996,51732480,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1000,0,1,10
1,2,1,0,1,0.016936925996560603,0.011734,0.004888,51810304,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,556,0,1,7
1,2,0,1,22,0.056062694002321223,0.048971000000000001,0.005973,81125376,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1017,0,1,6
1,2,1,0,22,0.062755496001045685,0.050335999999999999,0.011828,81199104,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1020,0,1,0
1,2,0,0,5,0.030865513999742689,0.021599,0.0088199999999999997,53706752,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,999,0,1,1
1,2,1,1,5,0.030199240001820726,0.019701,0.0088459999999999997,53747712,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1000,0,1,8
1,2,0,0,23,0.051068098000541795,0.037776999999999998,0.0099159999999999995,81371136,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1017,0,1,18
1,2,1,1,23,0.043272365997836459,0.032431000000000001,0.0097609999999999988,81223680,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1013,0,1,16
1,2,0,0,14,0.0216988299980585,0.015155999999999999,0.0059969999999999997,56147968,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1036,0,1,10
1,2,1,1,14,0.024723886999709066,0.018814000000000001,0.0046969999999999998,56107008,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1004,0,1,7
1,2,0,0,21,0.061898748997919029,0.049457999999999995,0.011075,81113088,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1016,0,1,8
1,2,1,1,21,0.051417187001788989,0.043299999999999998,0.0068959999999999994,81215488,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,563,0,1,9
1,2,0,1,4,0.032353246999264229,0.02461,0.0068969999999999995,53673984,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1001,0,1,12
1,2,1,0,4,0.023640191000595223,0.015371999999999999,0.0076779999999999999,53899264,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,1000,0,1,13
1,2,0,0,17,0.023717162999673747,0.019133999999999998,0.0039969999999999997,64282624,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1012,0,1,13
1,2,1,1,17,0.023718289998214459,0.015125,0.008005,64454656,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1008,0,1,13
1,2,0,0,19,0.021796698001708137,0.018335000000000001,0.0028699999999999997,64262144,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1009,0,1,14
1,2,1,1,19,0.0241693120005948,0.016836,0.005927,64507904,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1003,0,1,7
1,2,0,1,6,0.017939877001481364,0.015188,0.0019019999999999998,53972992,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,552,0,1,6
1,2,1,0,6,0.019246575000579469,0.013405,0.0047910000000000001,54050816,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,562,0,1,8
1,2,0,0,11,0.018831298999430146,0.013014,0.0050139999999999994,53784576,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1005,0,1,6
1,2,1,1,11,0.018986287999723572,0.014195999999999999,0.003784,53694464,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,997,0,1,6
1,2,0,0,7,0.020737599999847589,0.013082,0.0060219999999999996,53923840,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1008,0,1,7
1,2,1,1,7,0.019843086000037147,0.016492,0.002068,53796864,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1005,0,1,8
1,2,0,1,0,0.01824221800052328,0.013481999999999999,0.003849,51601408,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,1003,0,1,4
1,2,1,0,0,0.017384335002134321,0.014275999999999999,0.0028579999999999999,51687424,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,1002,0,1,1
1,2,0,1,2,0.01726509000218357,0.013025,0.0040019999999999995,51642368,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1001,0,1,1
1,2,1,0,2,0.022269452001637546,0.018845999999999998,0.0029719999999999998,51773440,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1000,0,1,3
1,2,0,1,20,0.057995461000245996,0.049623999999999995,0.0079179999999999997,81121280,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1014,0,1,0
1,2,1,0,20,0.04012010100268526,0.031773999999999997,0.0078829999999999994,81158144,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1021,0,1,3
1,2,0,0,12,0.025328277999506099,0.020038,0.0038219999999999999,55967744,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1003,0,1,11
1,2,1,1,12,0.032402783999714302,0.022246999999999999,0.008088999999999999,56250368,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,559,0,1,12
1,2,0,1,10,0.020204258999001468,0.014317,0.0047729999999999995,53960704,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1028,0,1,6
1,2,1,0,10,0.019992686000477988,0.014489,0.004156,53800960,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,998,0,1,9
1,2,0,0,16,0.027382569001929369,0.020472000000000001,0.0058399999999999997,64458752,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1044,0,1,9
1,2,1,1,16,0.028217063001648057,0.019667,0.0068690000000000001,64647168,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,566,0,1,12
1,2,0,1,3,0.017793308001273545,0.012943999999999999,0.0039810000000000002,51933184,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,557,0,1,4
1,2,1,0,3,0.018470312999852467,0.013122,0.0050469999999999994,51621888,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1003,0,1,5
1,2,0,1,8,0.024821379000059096,0.017221999999999998,0.0070910000000000001,53788672,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1002,0,1,9
1,2,1,0,8,0.027668177001032745,0.019529999999999999,0.0068129999999999996,53805056,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1004,0,1,7
1,3,0,0,18,0.039782464999007061,0.028850999999999998,0.0099290000000000003,64397312,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1009,0,1,10
1,3,1,1,18,0.040981717000249773,0.028287999999999997,0.012114999999999999,64409600,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1048,0,1,0
1,3,0,0,6,0.030890404999809107,0.021222999999999999,0.0086610000000000003,54067200,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,562,0,1,21
1,3,1,1,6,0.029807034999976167,0.021093999999999998,0.0080179999999999991,53768192,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,999,0,1,7
1,3,0,1,5,0.01890071900197654,0.015495999999999999,0.0029159999999999998,54087680,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,554,0,1,3
1,3,1,0,5,0.023855493000155548,0.016664999999999999,0.0068230000000000001,53817344,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,1004,0,1,0
1,3,0,0,2,0.024837500997819006,0.019400999999999998,0.0051019999999999998,51699712,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1002,0,1,0
1,3,1,1,2,0.017806293999456102,0.011665,0.0058399999999999997,51666944,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1002,0,1,1
1,3,0,1,17,0.023164808000728954,0.019847999999999998,0.00298,64139264,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1005,0,1,2
1,3,1,0,17,0.023067011999955866,0.017433999999999998,0.0051459999999999995,64663552,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,564,0,1,12
1,3,0,1,12,0.023414397001033649,0.015941,0.0069509999999999997,55963648,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1004,0,1,4
1,3,1,0,12,0.026849164001760073,0.021260999999999999,0.0050590000000000001,55971840,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1005,0,1,5
1,3,0,0,3,0.018509653000364779,0.011949,0.0059670000000000001,51789824,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1006,0,1,4
1,3,1,1,3,0.018782881998049561,0.015276,0.003055,51810304,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,997,0,1,4
1,3,0,1,14,0.021038574999693083,0.014239,0.005692,56311808,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,555,0,1,7
1,3,1,0,14,0.025138490000244929,0.018279999999999998,0.0064189999999999994,55996416,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1008,0,1,3
1,3,0,1,7,0.018094314000336453,0.013526999999999999,0.0041580000000000002,53690368,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1000,0,1,3
1,3,1,0,7,0.01853255600144621,0.013006,0.0049899999999999996,53846016,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1003,0,2,4
1,3,0,1,23,0.04195776499909698,0.033179,0.0068319999999999995,81358848,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1018,0,1,11
1,3,1,0,23,0.053480222002690425,0.044794,0.007951999999999999,81432576,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,576,0,1,3
1,3,0,1,15,0.022292124998784857,0.01396,0.0079719999999999999,55894016,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,1004,0,1,1
1,3,1,0,15,0.018668377000722103,0.013259999999999999,0.0050739999999999995,56266752,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,564,0,1,2
1,3,0,1,21,0.029689693001273554,0.023212999999999998,0.0060469999999999994,81162240,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1015,0,1,4
1,3,1,0,21,0.029269099999510217,0.023857999999999997,0.0049689999999999995,81473536,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,573,0,1,4
1,3,0,0,20,0.039825654999731341,0.029550999999999997,0.0098549999999999992,81448960,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1043,0,1,2
1,3,1,1,20,0.04076174000147148,0.030532,0.0088509999999999995,80883712,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1015,0,1,5
1,3,0,0,10,0.019577366001612972,0.013231999999999999,0.0060949999999999997,53653504,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,999,0,1,0
1,3,1,1,10,0.020014798999909544,0.013618999999999999,0.0057939999999999997,54116352,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,557,0,1,12
