round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,3,1,0,15,0.032437362999189645,0.023480999999999998,0.0086889999999999988,31838208,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5385,0,2,1
1,3,0,1,21,0.16393954399973154,0.126613,0.037093999999999995,60030976,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12198,0,2,1
1,3,1,0,21,0.15290376699704211,0.132133,0.020357,59908096,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12176,0,2,2
1,3,0,0,20,0.20144508199882694,0.16383599999999998,0.035989,60002304,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12214,0,2,10
1,3,1,1,20,0.21370086299793911,0.202295,0.01111,61243392,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12247,0,2,19
1,3,0,0,10,0.035549268999602646,0.025193999999999998,0.010161999999999999,30179328,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5022,0,2,0
1,3,1,1,10,0.032638885000778828,0.014364999999999999,0.017968999999999999,30466048,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5068,0,2,12
1,3,0,1,19,0.074047619000339182,0.045096999999999998,0.028785999999999999,41779200,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7767,0,2,1
1,3,1,0,19,0.096684978998382576,0.080381999999999995,0.016091999999999999,40566784,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7507,0,2,1
1,3,0,0,9,0.038118581000162521,0.029222999999999999,0.0087279999999999996,30236672,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5055,0,2,0
1,3,1,1,9,0.038286224000330549,0.025412999999999998,0.012660999999999999,30318592,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5096,0,2,1
1,3,0,1,13,0.052793845999985933,0.043893999999999996,0.0086750000000000004,31805440,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5426,0,2,2
1,3,1,0,13,0.047703388998343144,0.028638999999999998,0.018903,31944704,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5430,0,2,0
1,3,0,1,11,0.047707490000902908,0.035768000000000001,0.010865999999999999,30310400,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5046,0,2,2
1,3,1,0,11,0.037535726998612517,0.028827999999999999,0.0085579999999999996,30146560,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5042,0,2,0
1,3,0,0,0,0.030016475000593346,0.021735999999999998,0.0080599999999999995,24731648,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3663,0,2,0
1,3,1,1,0,0.027962374999333406,0.023904999999999999,0.0038649999999999999,24403968,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3643,0,2,1
1,3,0,0,4,0.061221210002258886,0.053588999999999998,0.0074009999999999996,28880896,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4672,0,2,2
1,3,1,1,4,0.065296633998514153,0.056353,0.0087519999999999994,28766208,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4697,0,2,2
1,3,0,0,22,0.18239384299886297,0.16594399999999998,0.016271999999999998,57974784,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11590,0,2,1
1,3,1,1,22,0.17429246100073215,0.138571,0.035494999999999999,58097664,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11646,0,2,1
1,3,0,0,8,0.027844726999319391,0.019900999999999999,0.0078429999999999993,31576064,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5557,0,1,0
1,3,1,1,8,0.026516433998040156,0.0075569999999999995,0.018758,31494144,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5563,0,2,1
1,3,0,1,16,0.091490441998757888,0.07513199999999999,0.015709000000000001,43859968,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8296,0,2,1
1,3,1,0,16,0.086572813001112081,0.069568999999999992,0.015925999999999999,42700800,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8040,0,2,1
1,3,0,0,1,0.019115237002552021,0.018613999999999999,0,24481792,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3618,0,2,0
1,3,1,1,1,0.020607121001376072,0.015674999999999998,0.004751,24592384,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3624,0,2,2
1,4,0,1,14,0.16899099500005832,0.060521999999999999,0.106808,31850496,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5365,0,2,2
1,4,1,0,14,0.074402424001164036,0.023281,0.050427,31784960,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5351,0,2,2
1,4,0,1,0,0.022919965998880798,0.011366999999999999,0.011073,24522752,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3661,0,2,1
1,4,1,0,0,0.020096108000871027,0.011781999999999999,0.0080249999999999991,24588288,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3663,0,2,1
1,4,0,0,22,0.22211414100092952,0.122208,0.099631999999999998,57884672,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11605,0,2,1
1,4,1,1,22,0.17564243300148519,0.154891,0.017145000000000001,58138624,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11630,0,2,21
1,4,0,0,15,0.035430529998848215,0.023488999999999999,0.011628999999999999,32284672,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5405,0,2,7
1,4,1,1,15,0.031040467998536769,0.015484999999999999,0.015368,31870976,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5402,0,2,0
1,4,0,1,6,0.028627708001295105,0.024315999999999997,0.0041909999999999994,30773248,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5182,0,1,1
1,4,1,0,6,0.031247609000274679,0.018282,0.010909,30863360,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5157,0,1,2
1,4,0,0,4,0.037679017001210013,0.026244,0.011276,28626944,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4661,0,2,1
1,4,1,1,4,0.042167455001617782,0.033235000000000001,0.0087849999999999994,28856320,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4681,0,2,0
1,4,0,0,9,0.025166019000607776,0.020458,0.0045659999999999997,30195712,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5055,0,2,0
1,4,1,1,9,0.032285650002449984,0.025545999999999999,0.0065750000000000001,30314496,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5091,0,2,0
1,4,0,0,8,0.029231232998427004,0.024579999999999998,0.0042129999999999997,31621120,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5540,0,2,2
1,4,1,1,8,0.032115797999722417,0.029231999999999998,0.002258,31277056,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5579,0,2,1
1,4,0,0,2,0.023450956003216561,0.014742999999999999,0.0085699999999999995,24375296,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3620,0,2,0
1,4,1,1,2,0.017430674000934232,0.017253999999999999,0,24592384,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3635,0,2,0
1,4,0,0,18,0.059354072000132874,0.055188000000000001,0.0040209999999999994,40566784,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7507,0,2,1
1,4,1,1,18,0.058432049001567066,0.050485999999999996,0.007724,41476096,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7780,0,2,2
1,4,0,0,23,0.1568892909999704,0.148343,0.0082170000000000003,58195968,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11671,0,2,2
1,4,1,1,23,0.17079528500107699,0.149566,0.020971,58359808,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11699,0,2,1
1,4,0,0,17,0.079071606996876653,0.054477999999999999,0.024402,41385984,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7702,0,2,1
1,4,1,1,17,0.069167241999821272,0.053393999999999997,0.015566,42606592,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7957,0,2,1
1,4,0,0,5,0.030159245998220285,0.018489999999999999,0.011521,31268864,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5202,0,2,1
1,4,1,1,5,0.028202697001688648,0.015524,0.012275999999999999,30699520,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5213,0,2,1
1,4,0,1,7,0.030190389999916079,0.030005999999999998,0,31191040,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5243,0,2,1
1,4,1,0,7,0.027173747002962045,0.023448,0.0035859999999999998,31105024,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5231,0,2,1
1,4,0,0,20,0.20188799199968344,0.180561,0.021096,59834368,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12210,0,2,1
1,4,1,1,20,0.20214085699990392,0.185027,0.016132999999999998,60309504,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12248,0,2,3
1,4,0,1,1,0.01847305800038157,0.018284999999999999,0,24391680,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3635,0,2,1
1,4,1,0,1,0.017641746999288443,0.013056999999999999,0.0044429999999999999,24588288,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3619,0,2,1
1,4,0,1,11,0.02608870400217711,0.010291,0.013918,29999104,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5049,0,1,1
1,4,1,0,11,0.024660290000610985,0.016615999999999999,0.0078919999999999997,30257152,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5042,0,2,1
1,4,0,0,16,0.093860283999674721,0.078937999999999994,0.012492,43057152,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8043,0,1,19
1,4,1,1,16,0.099525699999503559,0.075308,0.024046999999999999,43687936,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8296,0,2,1
1,4,0,0,12,0.046172844999091467,0.033620999999999998,0.012331999999999999,31469568,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5222,0,2,1
1,4,1,1,12,0.051042668001173297,0.038700999999999999,0.012124999999999999,31223808,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5219,0,2,1
1,4,0,0,19,0.060924847002752358,0.052810999999999997,0.0079629999999999996,41021440,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7523,0,2,1
1,4,1,1,19,0.063506112001050496,0.051096999999999997,0.011701999999999999,41730048,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7776,0,1,11
1,4,0,0,21,0.14453121199767338,0.116005,0.028114,60227584,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12178,0,2,9
1,4,1,1,21,0.16174285899978713,0.142512,0.018912999999999999,60432384,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12219,0,2,11
1,4,0,0,10,0.027236912999796914,0.01188,0.015141999999999999,29933568,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5027,0,2,5
1,4,1,1,10,0.025986494001699612,0.017259,0.0085629999999999994,31498240,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5064,0,2,3
1,4,0,0,3,0.018115699000190943,0.0045329999999999997,0.013446999999999999,24285184,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3639,0,2,2
1,4,1,1,3,0.018843526999262394,0.010926,0.0077489999999999998,25440256,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3631,0,2,3
1,4,0,0,13,0.031072001002030447,0.023243999999999997,0.0076099999999999996,32030720,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5426,0,2,7
1,4,1,1,13,0.029400551000435371,0.018630999999999998,0.010553,32174080,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5445,0,2,7
1,5,0,1,2,0.017156946996692568,0.012712999999999999,0.0043119999999999999,24403968,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3616,0,2,2
1,5,1,0,2,0.017892659001518041,0.014013999999999999,0.0036319999999999998,24416256,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3640,0,2,3
1,5,0,1,3,0.017805106999730924,0.013087,0.0045339999999999998,24203264,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3617,0,2,4
1,5,1,0,3,0.017294557997956872,0.010217,0.0069429999999999995,24637440,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3619,0,2,2
1,5,0,1,9,0.02418839700112585,0.019907999999999999,0.0041129999999999995,30507008,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5092,0,2,3
1,5,1,0,9,0.024164932998246513,0.019970999999999999,0.0040000000000000001,30457856,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5072,0,2,6
1,5,0,0,11,0.024925301997427596,0.017794999999999998,0.0069159999999999994,30429184,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5025,0,2,10
1,5,1,1,11,0.023471231001167325,0.015629999999999998,0.0076809999999999995,30187520,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5064,0,2,2
1,5,0,0,14,0.032973269000649452,0.022821999999999999,0.0099969999999999989,31993856,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5360,0,2,1
1,5,1,1,14,0.029433914001856465,0.010695999999999999,0.018522,32575488,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5362,0,2,1
1,5,0,1,18,0.069241056997270789,0.056120999999999997,0.012775999999999999,41955328,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7764,0,2,1
1,5,1,0,18,0.071795429998019245,0.062539999999999998,0.008513999999999999,40849408,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7518,0,2,1
1,5,0,1,5,0.02974479899785365,0.01251,0.017007999999999999,30994432,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5223,0,2,3
1,5,1,0,5,0.031075678998604417,0.025998999999999998,0.0049099999999999994,30838784,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5198,0,2,1
1,5,0,1,21,0.14553809000062756,0.112233,0.033090000000000001,60461056,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12213,0,2,1
1,5,1,0,21,0.15081507500144653,0.120225,0.0304,60141568,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12180,0,2,0
1,5,0,1,12,0.049200002998986747,0.045014999999999999,0.0039949999999999994,32149504,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5237,0,2,2
1,5,1,0,12,0.043166388000827283,0.026971999999999999,0.015918999999999999,31170560,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5222,0,2,1
1,5,0,0,7,0.027345776001311606,0.019445,0.0077389999999999994,30904320,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5231,0,2,1
1,5,1,1,7,0.028883538998343283,0.024428999999999999,0.0043039999999999997,31195136,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5241,0,2,1
1,5,0,1,8,0.030851431998598855,0.017784999999999999,0.012784999999999999,31469568,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5582,0,2,2
1,5,1,0,8,0.027953778000664897,0.004078,0.023747999999999998,31354880,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5544,0,2,0
1,5,0,0,1,0.017054861997166881,0.0083299999999999989,0.0085570000000000004,24457216,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3625,0,2,1
1,5,1,1,1,0.017191607999848202,0.0086429999999999996,0.0084139999999999996,24203264,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3636,0,2,0
1,5,0,1,23,0.16177371400044649,0.14304500000000001,0.018571999999999998,58261504,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11715,0,2,1
1,5,1,0,23,0.17333728800076642,0.142878,0.030223999999999997,58073088,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11672,0,2,1
1,5,0,0,6,0.030007127999851946,0.012719999999999999,0.017100999999999998,30617600,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5162,0,2,1
1,5,1,1,6,0.033638674001849722,0.025783999999999998,0.0076939999999999995,30744576,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5178,0,2,1
1,5,0,1,13,0.03056902200114564,0.019332999999999999,0.01108,31805440,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5438,0,2,1
1,5,1,0,13,0.028957893002370838,0.021204000000000001,0.0071529999999999996,31944704,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5447,0,2,0
1,5,0,1,19,0.060875884999404661,0.036330000000000001,0.024347000000000001,41824256,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7777,0,2,9
1,5,1,0,19,0.060000240002409555,0.051764999999999999,0.0080140000000000003,40853504,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7505,0,2,7
1,5,0,1,20,0.22155878199919243,0.19017699999999998,0.031118999999999997,61399040,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12245,0,2,13
1,5,1,0,20,0.20435567299864488,0.191667,0.012274,59912192,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12210,0,2,17
1,5,0,1,10,0.027902050002012402,0.019636999999999998,0.0080350000000000005,30429184,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5047,0,2,5
