round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,39,0,1,0,0.22268790300000002,0.19022799999999998,0.013127,479256576,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1267,0,140,4
0,39,1,0,0,0.21157442000000001,0.16216999999999998,0.037163000000000002,479535104,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1275,0,132,5
1,0,0,1,0,0.221231012,0.17142099999999999,0.030240999999999997,479309824,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1268,0,220,5
1,0,1,0,0,0.21862598200000002,0.17213499999999998,0.026997,479420416,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1281,0,185,5
1,1,0,0,0,0.22353442900000001,0.18869899999999998,0.0099349999999999994,479690752,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,831,0,185,5
1,1,1,1,0,0.22160818000000002,0.18538399999999999,0.016857,479395840,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1271,0,127,5
1,2,0,0,0,0.21781273700000001,0.18497999999999998,0.013455,479522816,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,830,0,109,4
1,2,1,1,0,0.22114092400000002,0.17854299999999998,0.02315,479662080,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,830,0,50,6
1,3,0,1,0,0.22222039600000001,0.18824399999999999,0.013441999999999999,479502336,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1282,0,45,6
1,3,1,0,0,0.22370499900000002,0.18241199999999999,0.01627,479485952,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1275,0,151,5
1,4,0,0,0,0.21779298100000002,0.168712,0.029758999999999997,479358976,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1269,0,85,4
1,4,1,1,0,0.22848114800000002,0.18562499999999998,0.016864000000000001,479387648,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1272,0,121,6
