round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,2,1,1,0,0.017348107998259366,0.0082830000000000004,0.0088919999999999989,26513408,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3516,0,2,1
0,2,0,1,5,0.11812579300021753,0.097574999999999995,0.020323999999999998,61104128,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11696,0,2,2
0,2,1,0,5,0.13333114800479962,0.11064299999999999,0.022409999999999999,61075456,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11701,0,1,1
0,2,0,0,2,0.025553289997333195,0.020487999999999999,0.0040899999999999999,32567296,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4925,0,1,0
0,2,1,1,2,0.026668751001125202,0.021107999999999998,0.0043059999999999999,32698368,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,4941,0,1,0
0,2,0,1,7,9.9367211240023607,9.2976290000000006,0.63356400000000002,1049063424,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30352609,375984,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251121,0,2,73
0,2,1,0,7,10.245040036999853,9.4074399999999994,0.83127899999999999,1049010176,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30352609,375984,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251122,0,2,96
0,2,0,1,6,2.8775198139992426,2.1650839999999998,0.70716999999999997,1036849152,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30383553,376933,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251442,0,2,13
0,2,1,0,6,2.9703530140031944,2.2365599999999999,0.72727399999999998,1036603392,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30383553,376933,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251454,0,2,20
0,2,0,0,3,0.029168285000196192,0.025357999999999999,0.0036539999999999997,34353152,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5265,0,2,0
0,2,1,1,3,0.028528693001135252,0.020076,0.008286,34291712,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5286,0,2,0
0,3,0,0,6,3.2008745299972361,2.2731699999999999,0.92274699999999998,1035890688,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30383553,376933,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251461,0,2,21
0,3,1,1,6,3.0456528969953069,2.3610199999999999,0.67952299999999999,1036677120,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30383553,376933,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251449,0,2,26
0,3,0,1,0,0.022821113001555204,0.014603,0.0080669999999999995,26533888,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3517,0,2,0
0,3,1,0,0,0.017978129006223753,0.013384999999999999,0.0045079999999999999,26771456,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3496,0,2,0
0,3,0,0,7,10.309070451003208,9.5326509999999995,0.77174199999999993,1048977408,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30352609,375984,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251126,0,2,65
